https://knyttlevels.com/levels/Polana%20-%20Liquid%20soap.knytt.bin,Liquid soap,Polana,Medium,Hard,Maze;Challenge,2,12266274,Fresh lime scent,Ending,,iVBORw0KGgoAAAANSUhEUgAAAB4AAAAeBAMAAADJHrORAAAAMFBMVEUIAgVbkEc4vBSL+/+L/15Y/xlxsFkW96yL/7i69xbW/8aL/5IcOGjr6+vYwKbMrYuwGNaBAAABKklEQVQY0zXQsUoDQRDG8SFoIUTiIiS2XpNWWCzCVcKeSLoDT68MCkssBcMSOy+FB1ZphLUVLFJZaGWTB7DwBQI+QfAN9D8hVsNv52NnGDGdMCpOXX/24od1lQgO2GH/7xHu4yE+wgE77LFT3+BjfJFIsk/11tqeMaYdcRtf4im+wkYDIr2IvZrAQGQrTtcm0FRHdYXbg3lriae4xmYw//nuxRjVd3hn/qv9+OjF7DH74LO13OS9Y/BkZclyfI1ra9Pm9kZW4KCe2FQWOF+7xttfWVGoczxJRdQ5LnCdvi7UhbrED/gdnwdxjlom0uiyz5PFBMuqkXTH+BkTKGv6Ac/UGa6Sbhiv7fRPHNRvGsAVHuMPDehMHNQaOMH3+Ha2up/Z5QaH7HHm/wC/jpUALj5dHwAAAABJRU5ErkJggg==
https://knyttlevels.com/levels/xZilas%20-%20Much%20Ado.knytt.bin,Much Ado,xZilas,Medium,Normal,Challenge,4,38599450,Have you ever felt like you're being watched?,6coins;Ending,,iVBORw0KGgoAAAANSUhEUgAAAB4AAAAeBAMAAADJHrORAAAAGXRFWHRTb2Z0d2FyZQBwYWludC5uZXQgNC4wLjE2RGmv9QAAAAlwSFlzAAALEgAACxIB0t1+/AAAACpQTFRFR3BMY2NjHx8fMDAwAAAAXlSSZEggPzlnSyQST09PPz8/k4XliXRVeGy7WK+yQQAAAAF0Uk5TAEDm2GYAAAC8SURBVBjTY2DAACwuMOAA5joKwoAISMBR0hgGJoqA+MYIAOSzSCLxJzowsExSAgKgYU5AShPKVykvLy9B4iu5h4bD5IWB+kxKY0NLgLQhlO9eGrq13BmJHxq6NZwEPtC8rcjmmZRGo5gP1ABSjsQvL4fxl7gggBeQfywNAXKA/BMdbR0gACTbGrGoF3ZzhoaGSQrIvMVIfCsgfyWC3zILGMCOHgh5cPguU4bxs0B8Fp+F0OiQOuKAJb5QAQD2PmKNTTi1FQAAAABJRU5ErkJggg==
https://knyttlevels.com/levels/Vegetal%20Gibber%20-%20Maze%20of%20Despair.knytt.bin,Maze of Despair,Vegetal Gibber,Small,Normal,Maze;Misc,2,6054904,A first person Knytt Story.,Ending,,iVBORw0KGgoAAAANSUhEUgAAAB4AAAAeCAMAAAAM7l6QAAAACXBIWXMAAAsTAAALEwEAmpwYAAAAQlBMVEUBAQFkUDWFa0o1KhxLPChAMyNZRzA1MzxPTVpCQEtwWDtcWmkXEQskHBKRdE95YUGegFgsIxesjWG6nGtWVGRkaxy8ffbFAAABoklEQVQoz4WTy3bDMAhEg0AkIdbLzv9/a2eQ2221yYExCO4oj8c/p3np/fn6vJeMPnEGg7aqjwL5UCnl+Xq9W/UIiVAGyB9qLD+WKguQWKtptaxWixJQzcXlzkjY6CeDKqUXNi/zvK6/jJfzDjrOn/z+PCkPx3gM1MZ5bnmeJ6fhbT0C8uv7VB9zsrmgnBnsYiPMSgacQxzycvwyw10wvBmD42jaFuVq3AWrHo9WDVUMDvVILFhU5Pn9vFkoPcCIQeWlkF2k5N5Hq8jJSKhohNm2HJ6ZB0siyg6ajwG5mrtvzE36DLeb+bJKWetmDg+wjFkyh2F7tAEW2VyRIbTNPOaV1CCXyAymEBC8mc/rSqi9jEjm8C6u6zYA3pyRzHtIYrYQOSnfzLvl5OaRzM0V2/SRULF352J4apzmy2EdCOv+Vnk5m6NfGrpIIEpN5rqsT44WGHYSM6vxWC0N0KYj3xrYleTYOLqP/RTXMvBIQ/HltgTtzdYdACFHOxqsT4tbW4tP+TcwLoYC3wVqedLdpa1K3I61ux/MqfU2YOGV/PcH/AHGyhryRRk89QAAAABJRU5ErkJggg==
https://knyttlevels.com/levels/MyClam%20-%20Reason.knytt.bin,Reason,MyClam,Medium,Hard,Puzzle;Challenge,1,256043,,,,iVBORw0KGgoAAAANSUhEUgAAAB4AAAAeBAMAAADJHrORAAAACXBIWXMAAAsTAAALEwEAmpwYAAAAFVBMVEVHcEwIAADr6+sPIz/YwKbMrYsjQ3/R7htMAAAAAXRSTlMAQObYZgAAAEpJREFUGNNjYBgYICiIwmUUFBRA5huj8hmTRV1Q+ImBjijaE0Nd8Ko3E0W1T1hIAJWvhMYXUkRzLiqfUQk/nwHVOwwMAgz45WkFAKmVBo7qdhLWAAAAAElFTkSuQmCC
https://knyttlevels.com/levels/Kohdi%20-%20Return%20to%20Riku%20Island.knytt.bin,Return to Riku Island,Kohdi,Large,Easy,Environmental,1,4593715,Help a troubled world see the light,,,iVBORw0KGgoAAAANSUhEUgAAAB4AAAAeBAMAAADJHrORAAAACXBIWXMAAAsTAAALEwEAmpwYAAAAFVBMVEVHcEwIAADr6+sPIz/YwKbMrYsjQ3/R7htMAAAAAXRSTlMAQObYZgAAAEpJREFUGNNjYBgYICiIwmUUFBRA5huj8hmTRV1Q+ImBjijaE0Nd8Ko3E0W1T1hIAJWvhMYXUkRzLiqfUQk/nwHVOwwMAgz45WkFAKmVBo7qdhLWAAAAAElFTkSuQmCC
https://knyttlevels.com/levels/canteven%20-%20Depression%20Quest%201.6.knytt.bin,Depression Quest,canteven,Small,Easy;Lunatic,Misc,2,50688764,On a quest for depression? I guess?,Ending,newsuperbonus;SampleOnBack,iVBORw0KGgoAAAANSUhEUgAAAB4AAAAeAQMAAAAB/jzhAAAACXBIWXMAAAsTAAALEwEAmpwYAAAABlBMVEUAAAD///+l2Z/dAAAAbUlEQVQI12P4////HwYk4gHzH4Z//D/+MPz4/6+G4ff//zYMn///38Pw/f//OSDiDsPzww/vMLyfew5I7L0HJHbeARLNB4HE/98oxD9rIPH3NpD4eRqo7fdroAG/3+8BmvfPBmQ81CKwlajOAADVk2lkvz7gzQAAAABJRU5ErkJggg==
https://knyttlevels.com/levels/Budja%20-%20Paradox.knytt.bin,Paradox,Budja,,,,1,1247484,,Paradox;Ending,,iVBORw0KGgoAAAANSUhEUgAAAB4AAAAeBAMAAADJHrORAAAACXBIWXMAAAsTAAALEwEAmpwYAAAAFVBMVEVHcEwIAADr6+sPIz/YwKbMrYsjQ3/R7htMAAAAAXRSTlMAQObYZgAAAEpJREFUGNNjYBgYICiIwmUUFBRA5huj8hmTRV1Q+ImBjijaE0Nd8Ko3E0W1T1hIAJWvhMYXUkRzLiqfUQk/nwHVOwwMAgz45WkFAKmVBo7qdhLWAAAAAElFTkSuQmCC
https://knyttlevels.com/levels/Dne%20-%20Adventure%20IX.knytt.bin,Adventure IX,Dne,Medium,,Challenge;Misc,2,150947,"Not easy, not hard.",Ending,,iVBORw0KGgoAAAANSUhEUgAAAB4AAAAeBAMAAADJHrORAAAABGdBTUEAALGPC/xhBQAAAAFzUkdCAK7OHOkAAAAwUExURQAAAP///7NlAOb//wAAX//rtAAAi8z//18AAP/Mi+auX4sAAIvM/wBfrq7m/1+u5lJnMx8AAADASURBVBjTXdHBEYJADAXQDzMehEt2YOSizNgBJdCCHVACLVCCHdiCHViCpViC+UmElb3AA352EwCgECyJq0WBhIJXs+BmblCbRxWdgDuNY1gsMOMZblDyNVLYbjscVjMguK6+aOCNtFoDvdcIz3h4ofAJLLlZA+Wfx6jz82vnXX5fT3S/JfMEQbW51V6QnZe9DAyEdVI+FPeZrWfzGOyjSQP5PBmIeVsvvY7dLHHmKf7Hx8fP53TnR6dr2KrcDfAFGqIeb8qLvX8AAAAASUVORK5CYII=
https://knyttlevels.com/levels/Crytek%20-%20The%20Zegend%20of%20Lelda.knytt.bin,The Zegend of Lelda,Crytek,,,,2,3799496,,Ending,Hyrule Field Intro;Lelda Intro;Hyrule Field Movie 1;Wind Temple Intro;Wind Temple Ending;Lelda Taken,iVBORw0KGgoAAAANSUhEUgAAAB4AAAAeBAMAAADJHrORAAAACXBIWXMAAAsTAAALEwEAmpwYAAAAFVBMVEVHcEwIAADr6+sPIz/YwKbMrYsjQ3/R7htMAAAAAXRSTlMAQObYZgAAAEpJREFUGNNjYBgYICiIwmUUFBRA5huj8hmTRV1Q+ImBjijaE0Nd8Ko3E0W1T1hIAJWvhMYXUkRzLiqfUQk/nwHVOwwMAgz45WkFAKmVBo7qdhLWAAAAAElFTkSuQmCC
https://knyttlevels.com/levels/Vinterrun%20-%20Caverns%20Monotony.knytt.bin,Caverns Monotony,Vinterrun,Small,Hard,Challenge,2,89779,Knyttworld has many caves... eh?,,,iVBORw0KGgoAAAANSUhEUgAAAB4AAAAeBAMAAADJHrORAAAACXBIWXMAAAsTAAALEwEAmpwYAAAAFVBMVEVHcEwIAADr6+sPIz/YwKbMrYsjQ3/R7htMAAAAAXRSTlMAQObYZgAAAEpJREFUGNNjYBgYICiIwmUUFBRA5huj8hmTRV1Q+ImBjijaE0Nd8Ko3E0W1T1hIAJWvhMYXUkRzLiqfUQk/nwHVOwwMAgz45WkFAKmVBo7qdhLWAAAAAElFTkSuQmCC
https://knyttlevels.com/levels/Silver%20-%20Illusion.knytt.bin,Illusion,Silver,Small,Easy,Environmental;Challenge,2,54198,Find the Secret Gardens!,Ending,,iVBORw0KGgoAAAANSUhEUgAAAB4AAAAeAgMAAABGXkYxAAAACXBIWXMAAAsTAAALEwEAmpwYAAAADFBMVEVHcEwIAADBtleVizZPkteQAAAAAXRSTlMAQObYZgAAAEBJREFUGNNjYKAhYGRkcAAz2N0dGVAZUrMvQKSyVn2BMDKXfYGJ/IWoyXoFZVSt+gJhyK++ADXnvwPUilBqOhgASB8RYbUgE+AAAAAASUVORK5CYII=
https://knyttlevels.com/levels/Grimwit%20-%20Blue%20House.knytt.bin,Blue House,Grimwit,Small,Normal;Hard,Challenge;Environmental,2,4755303,Level Contest Entry about ghosts. v1.0,Ending,,iVBORw0KGgoAAAANSUhEUgAAAB4AAAAeBAMAAADJHrORAAAAGXRFWHRTb2Z0d2FyZQBBZG9iZSBJbWFnZVJlYWR5ccllPAAAAB5QTFRFCxRCDhlTER9kHjatHDGeGCqJAAAAFSR2////Bgsl0/1fbgAAAN5JREFUGNNtzjGOgzAQBdChibQdpkgdT8MBzA1sboCVG1hbW4rmBmjLVJFy2/wZx9DsQMHT/2NMc/UjYQbnBsdXkuqV5BzeW6HKDnqSG1G5wK1uplKI/ZHTS82tgP2fYsaXnj5qrH1sDHicxprDo0P+MlfWDXVprtVPk/f4t1kEJzBPLYZ1AXPpljrxzLfSfZ95FrmeroLO+/31A8o5iwD7Dud7tinld/8rlB85r+umtj6SpHPkjSl1py2lYLY+lEJYYuz7KcIhhtNRnU4Hm36/rXk5HP7ND+M+ix7Y/AHSjHhLCsbMTQAAAABJRU5ErkJggg==
https://knyttlevels.com/levels/LordMarzog%20-%20Prologue.knytt.bin,Run the Gauntlet Prologue,LordMarzog,Medium,Normal;Hard,Challenge,2,2139551,Get to work. Run for your life!,Ending,The Betrayal,iVBORw0KGgoAAAANSUhEUgAAAB4AAAAeBAMAAADJHrORAAAACXBIWXMAAA7DAAAOwwHHb6hkAAAAD1BMVEUxLCopJiQ3Mi5lXFUIAAC8xfcUAAAApklEQVQY012RgRHDIAhFwXYAyASJE/SqE6TuP1M/gokG7/Q/vyiHREpEgmEBLUzErCKCCVqVzRAGm+6zCvbJNNaUrwDLVu444C+Mu5zr8LlzrXXxg3c8koJt45AH632+MznX6fzC5Pm1IYxT+IPl4Ud+Af6snsgv79ZexqOe1M5gcc558DbxqO8L3if+gMm550++Lr713xptvvdbPa5V+v8wvlAZ+g9YzjmWIb9JxgAAAABJRU5ErkJggg==
https://knyttlevels.com/levels/Vegetal%20Gibber%20-%20Tomatoes.knytt.bin,Tomatoes!,Vegetal Gibber,Small,Easy,Playground;Environmental,2,3096419,Not potatoes,,SecretAction1;SecretAction2,iVBORw0KGgoAAAANSUhEUgAAAB4AAAAeCAMAAAAM7l6QAAAACXBIWXMAAAsTAAALEwEAmpwYAAABEVBMVEVHcExzAACtAACtAwYeDABctDXfBQrgBQqzAweLCwCaAAPTBQqRCwJJkyerAgbDAwbaAANJkSharDOdAQSMAADNBAlUpTA8fxTeAQeLAADaAgbZBAixBAecAAO5BAivEgbLBgjQAwfgBQlVpjBUqTFUnSxUmyxwjCunAgXAAgeyAwegAQWxAQTfBArEBAjfBAm1AgbVAwmzAQXeBAlZqzJAfx2kAwaiAQXXBAm3AwfVBQlRozGTXyBjnC91biKWVR28FQzeBQnhBgvfBQrZBQrGBQm7BAjcBQrWBQrSBgrQBwpZrTOXUx3KBglqlC1jpTFZny/AIRCuOxe1KRJ0gCe5Gw6BfyjCEw2KXR6gSRrPFQ5p2TD4AAAAQXRSTlMADRvcAfz7/v0GSP4RMMx4J03nZzf9zwx1KFie9j//NO3MvLuIaar8sbLsjVDm99q/2l2x9xqnhN7Q9vn89pTA2Gnz0ioAAAGVSURBVCjPvZNne4IwEIBFgQgoFhzVtta9V4d22CmmDUSGe/T//5AStFZ8qh/7fsrlJXccOTyef4Gmj1lOkk6P6GAuVjjiO8UnOR+kD5SgaSk2YHKFghT8K8dpR4oxDCPLcszOsX82mM/Jth3YMO1iiqLdtthmGGswMIdD07Re3kLJwI4NvJamlqmblr4cTlfL0nM6E/L+tnzzPtEtfTQvTWbTob6YjITu9dZz9YyAV/MRHo+xoZu6oamqIDzET9ZNntyyEH6NNBUiqM3GCw0ChBDbijv1uXgDKEofQcgCpGpYgCxrbwA2myKnveckUvp9YIMIjlZA64wjubMkIDHYLFjHsw23VsDOc3axh7W+Xefa4CxtqQoZ/qd2f8eDHiISRysJj6O7dkuo13PeC0LStICxkQ5RRAdCaYw1TdhsYxyNRg3DaFacvjwcf9X82Ofz8/GGW3/UQPiqeunC7/eLYernwqjIvVi98G+5qPru6q4bjYRrZdFHEMVyLcwnuL15obwRnueTyUjCS3EH5pGM5PHfwc03hn5PYkbVysAAAAAASUVORK5CYII=
https://knyttlevels.com/levels/Drakkan%20-%20Seiklus.knytt.bin,Seiklus,Drakkan,Small,Easy,Tutorial,2,43147,,,,iVBORw0KGgoAAAANSUhEUgAAAB4AAAAeBAMAAADJHrORAAAACXBIWXMAAAsTAAALEwEAmpwYAAAAFVBMVEVHcEwIAADr6+sPIz/YwKbMrYsjQ3/R7htMAAAAAXRSTlMAQObYZgAAAEpJREFUGNNjYBgYICiIwmUUFBRA5huj8hmTRV1Q+ImBjijaE0Nd8Ko3E0W1T1hIAJWvhMYXUkRzLiqfUQk/nwHVOwwMAgz45WkFAKmVBo7qdhLWAAAAAElFTkSuQmCC
https://knyttlevels.com/levels/Strange%20Darkness%20-%20When%20we're%20dead%20(fixed).knytt.bin,Parasite Trilogy: When we're dead,Strange Darkness,Small,Easy,Challenge,2,20205617,,Ending,It begins;I hunger;the second kill;departure,iVBORw0KGgoAAAANSUhEUgAAAB4AAAAeCAMAAAAM7l6QAAAASFBMVEX////y9fpmaF5fYVb6+/71+P1tb2Lz9vv3+v709/xWWE90dm1MT0gyODvh5etDRkZ/hIfCxs9+f3SjqrCxtr/O09pQVmGUmaD8kElKAAABS0lEQVQoz8WS63KEMAiFF6goJOamru//piUmWXfb6e/iyDj5ck4A83j8Y3zN8ywi9k49Xh+TLIalhu35jaeK547rsiV5+SwVw9z10uPN4hNvCd0Z7qPlwjLwc7XYPnEVt+Lhwqf8wE0OIUWjMe53E9XcDrcdc3hq9Pasa2pcWmNQNwCc6pP3ulraRpPN3GjYSLf5SerkJMqhNdgamyHH6DXviopHUqUEF28YYFdmitGS+bNDB/dY7OydHKOqUSVCRoZJxswNZ2LHhryqN0pc1cvSS4Pw9D6mw8iazxg1wUXHzK04xAyIWIJDCtJox7YBtuJKPRaZ9kanYX7pd0fMjF63i3bz64/UJJlccazHcG7qRm3tsO6YODRtV0uHhq0yrHhZbrWM/ycHmzlWPL2rB86upMJ/qafMpRTG0C7pUL8u7o7O2ehDv6U1vgFG4hfTlBROVgAAAABJRU5ErkJggg==
https://knyttlevels.com/levels/GBoots%20-%20Red%20Flower.knytt.bin,Red Flower,GBoots,Medium,Easy;Lunatic,Playground;Misc,4,51553171,,,cutone;Tomorrow;Cough;NoDelay;Delay;Folone;Foltwo;Folthree;Folfour;Night;Nightno;Nightone;Nihgttwo;diary;FootballMiss;FootballPass;FootballGoal;Grave;PicturesOfYouPicturesOfMeLol;How To HangYourself;Janitor;GunBoyTable;GBComp;GBCompp;GBComppp;GBCompppp;Well;cutseven,iVBORw0KGgoAAAANSUhEUgAAAB4AAAAeCAMAAAAM7l6QAAAAzFBMVEUAckZ0eGhVoIlu03sADGNst48OidAAPEkAAEYIAAB6kZRlcnpksYdydIJOmnl024PYwKZlaGl434Zxu5OHnaA0Xmg8lENdvmjMrYtPam5GVV97gG+IjpUuh1d3v5gMfVJGmm2LzamKj3z/AACdo41nzHVWV2YxUFBxiY1HhXE6a3Cor5eo4cNNqldaqX9MtfEolGyBxqFYW08dayCX1rQ9AAAjAABRAACVm4ZYpo6VqqwoSkBXuGIAAAAJSlc5oXwHTwkaMiodi2N0oHutID6gAAABe0lEQVQoz3WQ55qCMBBFQ5FsQEAURcquWAApuipi3f7+D7UTDB8WPL8GDnNvAsIYi6L48gSEGfUnUpMuPyntu/REX2qkqxiEH9MrCzGIvZUazlVti7eFDUeTHi8oYnx3tPoUbEJQIVY0hD+trbql+2yoFdmMmqrrGTXw3GIC4AZ/eSTk1t9274pas62vPM9/2G6xI8NOh1yl5ufBYPA7KmeyJ0PSIa8UphcfVpxE36s/3/epptsa4PsjAAlAnI2j87nXIvuiDG9TlsvVaoX0rq4LmmXF0XZNCppOWiW9N2hFXUCHhCDob8dkN50SJtcL6AV9POo6z/NCEEdUf5aWaisQ0JEavkSL4c7TT+ily+OtFehIS/qUJOH5ROvTn7JctlvUZpmgIyd0OI5z3clhNpuFEbEdx7aVjcFlk0OaIseU5bksm5yhHA6hCduOrcxld6LO0tRD5kXLpnlS1JCbK7YCu6fQUDzPU5HrcgzQxoTbzDcGNBmK6qmq+g8DVDFCF9oBLgAAAABJRU5ErkJggg==
https://knyttlevels.com/levels/Diago%20-%20World%20Fantastic.knytt.bin,World Fantastic,Diago,Small,Normal,Environmental;Challenge,1,6018205,,Ending,,iVBORw0KGgoAAAANSUhEUgAAAB4AAAAeCAMAAAAM7l6QAAAAGHRFWHRTb2Z0d2FyZQBQYWludC5ORVQgdjMuMTBysiWSAAAACXBIWXMAAAsQAAALEAGtI711AAAAsVBMVEXex//iz//u4v/gy//n1//17f/l0//w5f/s3//q2/84IAfx6P8kFgUYEgvy6v9qPxD79/9LLAsMBwFjSR6KVhv28P+VWh5QNxX9/P/59P/38v9bNwvgjymtbyVePRR7UyO+cSrCeCd1RhqfYR1/SxPPfyonIRmwZSM+LAs5NC6XZCzXpWGhcz6UlJTFikeKWy1YTEC5kVi0ezVeYmmrq6uIYjujoqDim0PWshrqxGuFhYUDuUFQAAAB4klEQVQoz3XQ2XLbIBSAYZxYlozBiMUgGbShXd63pO37P1hxE6eZicztN8w55wcrr9ML338Jgvl8Op3NJpPXV/D/rRvaUPzUY243B46e+VVhpLLh2X+ONrdqIMNx3DnjJJNFMYzv94a3WkhpIR71CMNt2dZ5rpZjHmX7g2MLs2bMI6gOeWEsQsgb8fDCT7khRgnmjXgY8ixp69oeVP/TQRzC296YIktVt/rhYB3vum1tEqk1Xj/8elQpZP1sAlbruBvyOiGCsvjDGaJJacyZnxjwnGdSpAQiHN4dy5JAKCTRFDn2VpiJRKSK4l0Yv8FUtRUkhJTi9JuBpedlm2oQVgrc7y6QMltrWtRFmTYQgcXS4/u9IJBUVPUUoq7QqjBFRRlHDfAXS77JJfnFIXLDUNqaJClzqc97rObA9xfq3FqZa7cbTqVITG5sWW151wQBePH95nQ20ki3ewp1mrZ10sEEo8b1AcGL32xVYmUNU8QSRmQpiOaK7+59QOC8EzRvEWQa2kxoYjOCPvuDuXOciSOu/vREtDm1FMHws5/juzNZVq6PC5XT6v1Gw4eD6T/H2N3voYq1RSE2PHo4mH64u2/pNZcSUvJ+xNHDweybX3VFi6zso+jhYPbdO44gZ2H05X8BnAM8hJ/IvV4AAAAASUVORK5CYII=
https://knyttlevels.com/levels/Invader%20Dib%20-%20Maelstrom.knytt.bin,Maelstrom,Invader Dib,,,Challenge;Environmental,2,5322621,Save your island before it is swept away.,,Pause,iVBORw0KGgoAAAANSUhEUgAAAEAAAAA5BAMAAAB0ajDkAAAABGdBTUEAALGPC/xhBQAAAAFzUkdCAK7OHOkAAAAhdEVYdENyZWF0aW9uIFRpbWUAMjAwOTowNDowNiAxNjo1Mzo0OL5n9kEAAAAgdEVYdENyZWF0aW9uVGltZQAyMDA5OjA0OjA2IDE2OjUzOjQ4NuiVhwAAAAlwSFlzAAAOwwAADsMBx2+oZAAAABVQTFRFEBAoDAsgFhUwa3yJJCQ8anaHXmV5KbKIzwAAAwVJREFUOMu9VEGS3DYMBDB6AMTMA0BElXtWpT1rVFM5p6zMB+z//yHd0Moztss+mhpRJNBoNEDuiuhYo42Ome8xjXpMp58b30bhYvgwJPxXOd3t6t6PpZ8mvfXxK2B0cHUfvxnqXgBVOK4m/QWLyR0ecT/EqH7Qu0ohgRquyhSK4T65+3XzEt86yIFtPpqUG+YGLFbmRUJAC6eVKlbsBevtpo5U4toAEcQhn4Volt3H3oWfkUHICjF4PVStu3YxmAVUIshm0M9CRm5GC4hgWQ1+UIICaCCwIEkoAocOhQZGMISr4YOlpYgKJfhfq3VlVtZF7STDAwYv7AU69CY1igVAYRUYaijrMkazW2mEDNfAMdRGjyC5kNbHOygT8m7heKBJeBpEvr9J9ww48Ziv26is20oVaZZ/URSi2QqQrdCAwKg8lWr5JJGj38mHE8ZNUWm5uZzj0ioCdUuCtyNumno0eQ5bW5VWzQkaTF/dOKEphY7kOYGbjX5Ceu8Nt6Mb+wJclMuxQDtXNG5CbJg19lcni8yTGovVonrStkFp70hl1W6KTkZEHUxOk2z4Ru/xEW7HFyCQMqwFlyzC7CDJWgWKoAD4IcQ8jYxBHlIWBRjaYLxQgA6Vgh0DIJndJgDy2hkJxbYyGmdXd4Yl0mHQCLslJK5mVWgQhR9iDiq4LfBAyhadUrBKWqwy5XFYkLolSw+KIzrLaCSjAcgN/uHIGJjTmAejIMIP3pIEKHeY6Mt0ZotSBvEEINjyOdY8t5Z3oKQCtyfgc1LrtBUdRdfinuc+3+zJFwWYaNjIW7//Ts+RBQAcHvbsU8Yw2dvQ0KOcDgQuYd6lNu3e29Tzssh0TZmOqniv8BeJw4FYXFnN/HNuKDS1rjsPghrYFxtWU4T88birVc8/eiP7+zow/T/zY/7kg/2N/6hx/fI+YzwwZJ73x4LNvuyPeX+PXOMy7zTsnGdZji8MM1f7/mVZdvwO07LL/NNxBP4CMP8GwPIDYDlsz+XyAlhe5e/fpdhP+LO6F8Dya5H/A93Qrc1v1iRdAAAAAElFTkSuQmCC
https://knyttlevels.com/levels/Salmoneous%20-%20Pink%20Juni.knytt.bin,Pink Juni,Salmoneous,Small,Easy;Normal,Environmental;Challenge,2,18451455,oh egg.,Ending;cave,hole,iVBORw0KGgoAAAANSUhEUgAAAB4AAAAeAgMAAABGXkYxAAAACVBMVEX/iP8AAAD/rv972nvTAAAAVklEQVQY02MIhYAAhqxVYDCBdAYTlLGCAc5ggjAWKEAYKxQ0IIwFDE0MYEYDQwOMsYILymDQQmc0aEF1wRhMUMYqBphdDTDGArjtTOgOW9VEwBewQAAAisV5Z3AilqAAAAAASUVORK5CYII=
https://knyttlevels.com/levels/StraightFlame%20-%20Speed%20Man's%20World.knytt.bin,Speed Man's World,StraightFlame,Medium,Hard,Challenge,4,37362098,An overly-ambitious meme level.,Ending,,iVBORw0KGgoAAAANSUhEUgAAAB4AAAAeBAMAAADJHrORAAAABGdBTUEAALGPC/xhBQAAAAFzUkdCAK7OHOkAAAAJcEhZcwAADsAAAA7AAWrWiQkAAAAPUExURQAAAAgAAN27Ee7MIuvr68MKXJ0AAAABdFJOUwE34ejwAAAATElEQVQY02NgGAKAURAEBOB8YSMXZRUnQ7i0sYqLk4uLMlyBsKKIkyAG3xChX8VFyQWhn4HRSElJCaEck28ItF4YiW8MlDfGzR9EAADIFQqTZLBO/gAAAABJRU5ErkJggg==
https://knyttlevels.com/levels/Graf%20-%20Nightmare.knytt.bin,Nightmare,Graf,Medium,Easy;Hard,Challenge;Environmental,2,451523,Mrs Knytt is sleeping...help her to wake up!,,,iVBORw0KGgoAAAANSUhEUgAAABgAAAAYBAMAAAASWSDLAAAACXBIWXMAAAsTAAALEwEAmpwYAAAAFVBMVEUIAABjF2P/AP9TU1P//4eXXJrLy8twWRwhAAAAcUlEQVQY053NwQmAMAwF0BgX6IcOEFL0LDqB4AIeXMD9hzCJVQQvYgKhj7S/pI+i35AnSoXcENuMNr11NxRr0U77eMPK4iMgFHWmSQaQ0wvtQHkGlkQT+yY1AF3XgG1FBUcYR3SvHFUcXGEH/6tCv+IAyuAd3q9qi3kAAAAASUVORK5CYII=
https://knyttlevels.com/levels/Vegetal%20Gibber%20-%20Emerald%20Sanctuary.knytt.bin,Emerald Sanctuary,Vegetal Gibber,Small,Hard,Challenge;Scenic,2,6352641,"A short, mostly cyan adventure",NormalEnding;BetterEnding,,iVBORw0KGgoAAAANSUhEUgAAAB4AAAAeCAMAAAAM7l6QAAAACXBIWXMAAAsTAAALEwEAmpwYAAAAVFBMVEVHcEwPQk8qq5I1t6IMOUUTTFkTSFMNPEcLND4NP00WUV1d49w+wrBT29FV08o0l45Mt65LzsJJxLobWmQ+p6AhZnAXZVUkfW8shoIecmQjnIIncnrAJNgPAAAAAXRSTlMAQObYZgAAAahJREFUKM9dk4uOhCAMRalIK4yAgG///z+3RXRn9yaTmDltL6VFKWWIht72dhhokG96vxXr/RcIeg5zX9FKvXnW0nqsLOh/66n7i/PAHt2kz3NeiezQItRd2SIYpmPHEd2KhpqjqpUdIB660W460ABUR1UrE+LGVN8/3R3GAlDzZujMlnOMMY8x7oILwuPNld2y53FMKeeQRj1txRhyzRtgKcs+5hBSCiGz9qU421dvsIaTl5iD5+Q8Jc4X7OR0iiyhK8sVg/d5YmWfxnhdxZAF8XaC99nf2eIe4rUULFC9yZjr2ufkP+zM/t6HuC+LtG4UAThXGE+fW/7jZ8alIDZvtt7jnH0LmGbx5qO93pLtGw5p/uONyH1xy1yWI3y4O0MLb99bHuVcHBDSfW9P39Tz2bY9xnmeqma+9u1wyGN/7rwI5wCR0O3rzi0Vt2k9NmktI7s3gufNG0gGK9dVHVP4mjefDoQ3KNTZv7uG7thYh4h3rf/eNZ4OyS6KzhV5VmTfXWt7DqvA81zJ/d/zGvHg592ItxreN9Ew/r63+sie2LVSLv7UU+oHqnklCNb3RfwAAAAASUVORK5CYII=
https://knyttlevels.com/levels/ErSorro%20-%20Take%20the%20Eyeball.knytt.bin,Take the Eyeball,ErSorro,Small,Hard,Misc,2,1588279,Can you make it without dying?,Ending,,iVBORw0KGgoAAAANSUhEUgAAAB4AAAAeBAMAAADJHrORAAAABGdBTUEAALGPC/xhBQAAAAFzUkdCAK7OHOkAAAAYUExURThUXAgAAKenp2uX67u7u0N35ytTl9vb26/KMJ4AAABWSURBVBjTY2AYnEBQUACZy+jipIjMFyk2UUJSwOhumoysQKQ4URRZgYipoGAyMt9MUDAYiS/kHChmhMxXMQtWQuIzKjkbKSE7QEgJWRqoQFBQcFCGIwCaXgopcksQjgAAAABJRU5ErkJggg==
